CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
SRB.1.0.212.328.HVGDER;Serbia;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;28.4958827;29.2341147;32.1579122;34.0845472;35.9506888;40.4214365;43.5094166;45.2331365;45.9179024;49.1156806;52.2311398;56.6752607;56.7047965;54.9504230;48.4838773;47.7445095;45.7222561;44.6305233;45.7700317;46.1531469;46.8241753;47.4788124                                                                                                                                                                                                                                                                                                                                                                                                                                                    
TUR.1.0.212.328.HVGDER;Turkey;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;68.2971526;69.7550780;73.6900539;54.0466160;50.7093248;54.6888036;51.2542591;50.6790743;52.2355583;61.6859001;65.0236839;69.4076545;72.1901407;74.4379795;72.7243990;74.8267795;76.9052120;78.1148325;80.2729221;84.7398601;87.7571207;86.5229968;86.8011739;85.6547306;87.0763400;86.5965502;86.2571024                                                                                                                                                                                                                                                                                                                                                                                                            
ISL.1.0.212.328.HVGDER;Iceland;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;105.2131545;105.8342628;111.3028107;111.4691496;108.8171881;103.3822956;105.5514774;105.6007835;104.1063921;110.1847827;110.0354271;105.3275329;104.2188329;106.7161790;113.0570253;103.4512002;101.2146196;100.7613574;100.6445283;100.7756297;103.4216227;104.4513374;103.7959148;106.4563069;106.5999424;106.7829425;106.7391768                                                                                                                                                                                                                                                                                                                                                                                
NOR.1.0.212.328.HVGDER;Norway;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;116.7050150;122.3855831;123.4511563;115.3972335;121.2424284;139.3235424;136.2692273;132.1779771;133.9240195;141.6754619;154.1770806;159.6332075;153.5102542;160.1631603;146.5390316;149.1196918;152.7983447;156.6752371;154.5725458;149.1623996;134.3548220;125.5928839;128.7806036;132.8190606;132.4911038;132.2450283;132.0111044                                                                                                                                                                                                                                                                                                                                                                                 
CHE.1.0.212.328.HVGDER;Switzerland;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;125.4667305;124.7482587;126.1347171;125.0653010;124.3797885;124.4376102;121.3440884;118.8658886;117.4523241;117.1230048;117.7387397;120.7047414;125.3560243;126.1595645;125.6029507;124.3350228;124.2652181;124.6713171;124.4603195;124.7909512;125.5856231;122.4294180;121.1257591;122.1495416;121.8874365;121.3653876;120.7793621                                                                                                                                                                                                                                                                                                                                                                            
AUS.1.0.212.328.HVGDER;Australia;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;113.2895944;114.6389441;115.6307588;117.1033374;117.9265149;116.3542761;115.9627747;113.8172175;115.9942341;114.1601108;115.1256483;112.6139516;111.8854970;110.2201506;115.3489851;113.0000645;111.7936819;109.2447435;115.6615038;112.4810807;108.9492929;111.8041851;109.9709993;111.6212549;110.4742045;109.3441525;NA                                                                                                                                                                                                                                                                                                                                                                                       
CAN.1.0.212.328.HVGDER;Canada;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;117.8027620;116.6110553;117.3058674;116.6891404;117.8330708;116.5069815;115.0094132;111.0190935;111.9318773;111.4482623;115.3132096;112.6525878;110.6589913;108.3754111;107.8260735;105.7525704;104.5584069;104.1030087;104.5618382;106.2609707;101.2642908;99.4456396;98.1752959;99.4665080;99.0024391;98.9568421;NA                                                                                                                                                                                                                                                                                                                                                                                               
JPN.1.0.212.328.HVGDER;Japan;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;101.9460962;103.3380867;102.0093907;99.8780328;99.5099912;101.0918464;99.7053012;98.9568814;99.5100658;99.2976794;99.8452616;97.0835434;96.2589984;93.6419061;90.6918846;91.7663202;89.7184790;91.7383377;91.8059507;89.7806705;90.0321490;88.1156240;85.1954200;84.5973607;84.4580462;83.7997828;83.1894338                                                                                                                                                                                                                                                                                                                                                                                                         
KOR.1.0.212.328.HVGDER;Korea;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;68.2297252;70.7194516;72.4216789;71.3274515;76.8679262;77.9222011;78.1606104;79.1658619;80.1594803;80.9524872;82.5865628;81.6766970;83.3429370;82.5090915;82.5583845;83.9816077;81.6473473;81.3332102;78.7651833;78.1308419;80.8968984;81.3070568;80.8263864;82.3507857;82.9873439;83.2993789;NA                                                                                                                                                                                                                                                                                                                                                                                                                     
MEX.1.0.212.328.HVGDER;Mexico;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;56.3911322;56.9199455;56.5650081;56.7409017;56.8015225;56.8403172;55.2721607;52.5560036;53.0114113;52.2927870;53.6188718;53.7179743;53.1315091;53.0110913;53.2365870;50.1185867;52.3413994;51.7392996;50.7383876;52.1031864;51.0330224;50.5772338;50.0097158;49.7537992;48.8843787;48.0352628;NA                                                                                                                                                                                                                                                                                                                                                                                                                    
