CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
EU28.1.0.0.0.AKGDV;European Union;04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0986861;0.1408442;0.1513860;0.1437950;0.1781068;0.1084911;0.0629174;0.0628847;0.1224137;0.1020226;0.1568650;0.1379634;0.0222729;-0.2126546;0.1092726;0.0919934;-0.0175554;0.0174374;0.0921617;0.1205776;0.1013277;0.1276465;0.0976490;0.0670025;0.0664326;0.0669755                                                                                                                                                                                                                                                                                                           
EU27.1.0.0.0.AKGDV;European Union excluding UK;04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0921730;0.1285030;0.1427245;0.1363355;0.1763344;0.0993553;0.0518197;0.0423589;0.1208001;0.0892043;0.1577183;0.1390775;0.0285194;-0.2052302;0.1075616;0.0914400;-0.0354623;-0.0022137;0.0805437;0.1173415;0.0995285;0.1310027;0.1006216;0.0649718;0.0634686;0.0640228                                                                                                                                                                                                                                                                                             
EU15.1.0.0.0.AKGDV;European Union (15 countries);04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0554068;-0.0072992;0.1368966;0.1196312;0.0903051;0.1420690;0.1526086;0.1469848;0.1770947;0.1060372;0.0557020;0.0539137;0.1116823;0.0924977;0.1465440;0.1274914;0.0099908;-0.2188457;0.1128989;0.0870713;-0.0224070;0.0138599;0.0875664;0.1149265;0.0971177;0.1183324;0.0876214;0.0571085;0.0594488;0.0602712                                                                                                                                                                                                                                                               
EA19.1.0.0.0.AKGDV;Euro area;04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0819886;0.1298340;0.1432016;0.1360986;0.1731072;0.0996085;0.0436783;0.0315403;0.1063143;0.0776801;0.1457531;0.1330554;0.0184940;-0.2160567;0.1052740;0.0853008;-0.0429415;-0.0119713;0.0724999;0.1075722;0.0943761;0.1234934;0.0919418;0.0543598;0.0566466;0.0567578                                                                                                                                                                                                                                                                                                               
EA12.1.0.0.0.AKGDV;Euro area (12 countries);04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0648666;-0.0309929;0.1176781;0.1121489;0.0800508;0.1272805;0.1422545;0.1372259;0.1731317;0.0982242;0.0407247;0.0275240;0.1038185;0.0736483;0.1423825;0.1283451;0.0167487;-0.2120330;0.1050229;0.0836742;-0.0452136;-0.0128733;0.0712054;0.1061075;0.0933896;0.1218211;0.0894563;0.0523416;0.0551260;0.0552154                                                                                                                                                                                                                                                                   
DU15.1.0.0.0.AKGDV;EU15 (including D_W West-Germany);04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;0.2399885;0.2077852;0.2174882;0.2666109;0.1900293;0.1648565;0.1517999;0.2344829;0.2526555;0.2099981;0.1491213;0.1904831;0.2443914;0.0884245;-0.0375612;0.2015900;0.1274905;0.1525214;0.1787211;0.0610220;0.0102783;0.0497557;0.0959914;0.1241713;0.1348320;0.1361301;0.1528972;0.2108574;0.1725557;0.1365309;0.0831190;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                      
DA12.1.0.0.0.AKGDV;EA12 (including D_W West-Germany);04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;0.2564872;0.2389229;0.2100291;0.2533010;0.2088038;0.1878709;0.1522009;0.2325748;0.2899707;0.2285871;0.1511270;0.1933953;0.2376405;0.1332094;-0.0352402;0.2149254;0.1358058;0.1425056;0.1754469;0.0946044;0.0222732;0.0337711;0.0679274;0.1193393;0.1166332;0.1267830;0.1290725;0.2063926;0.1927457;0.1673227;0.1189593;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                      
BEL.1.0.0.0.AKGDV;Belgium;04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;0.2022126;0.2029932;0.1763052;0.2703422;0.1368715;0.1164303;0.1426334;0.1585126;0.2569464;0.2395502;0.1496135;0.2158197;0.2514489;0.1711015;-0.0550216;0.2288983;0.0262685;0.1183095;0.1002456;0.1920635;-0.0133034;0.0314912;0.0174116;0.1403703;0.0931458;0.1007072;0.1247486;0.2362510;0.1597864;0.1358288;0.0802791;0.0693627;-0.0445790;0.1497446;0.1121131;0.0623911;0.1751121;0.0900283;0.1606498;0.1669279;0.0496070;0.0788553;0.0498537;0.1659303;0.1041151;0.1128615;0.1593764;0.0192191;-0.0894318;0.1286039;0.0762673;0.0328896;0.0207521;0.0706007;0.0883526;0.0645791;0.0831283;0.0613244;0.0467645;0.0389763;0.0406391                                                            
BGR.1.0.0.0.AKGDV;Bulgaria;04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3313707;0.8613791;-2.9226035;0.4554640;-0.7239400;0.3218499;0.2275879;0.3247741;0.2692881;0.3123702;0.3059597;0.2619043;0.2386072;0.2003430;-0.1193440;0.0232977;0.1094319;0.0174155;0.0152705;0.0892575;0.1858315;0.1884801;0.1834341;0.1600567;0.1839122;0.1569991;0.1501489                                                                                                                                                                                                                                                                                                          
CZE.1.0.0.0.AKGDV;Czechia;04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.4833636;-0.1158244;0.0622870;0.1030062;0.2365730;0.1515168;-0.0218104;-0.0123845;0.0548406;0.1611314;0.1071147;0.0603104;0.1310741;0.1797927;0.2387907;0.2514538;0.2000323;0.0939203;-0.1796077;0.0849106;0.0671691;-0.0311056;-0.0191964;0.1065194;0.1997298;0.0940552;0.1707281;0.1147889;0.0973526;0.0854289;0.0830562                                                                                                                                                                                                                                                                           
DNK.1.0.0.0.AKGDV;Denmark;04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;0.4377243;0.3758914;0.0437834;0.5809554;0.2758333;0.1661128;0.3235339;0.3215173;0.3655991;0.0888874;0.1668426;0.2134237;0.2150289;-0.0620482;-0.0868621;0.3384011;0.1053798;0.1268639;0.2224590;-0.0301621;-0.0474973;0.2757764;0.1895693;0.2904971;0.2591912;0.2841374;0.0140409;-0.0007632;0.0369070;0.0841740;0.0817390;0.1180699;0.0006679;0.3266201;0.1795756;0.1643837;0.1763901;0.1143605;0.1507170;0.1897166;0.0417058;0.0241552;0.0203693;0.1363559;0.1170370;0.1824768;0.0412685;-0.0236657;-0.2443536;0.0980240;0.0733787;0.0123445;0.0493910;0.0840380;0.1184058;0.1164799;0.1060459;0.0676344;0.0907082;0.0681501;0.0733784                                                         
DEU.1.0.0.0.AKGDV;Germany;04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0853821;-0.0442612;0.1079398;0.0695861;0.0379107;0.0830075;0.0935132;0.0858279;0.1297152;0.0784946;-0.0097539;-0.0364288;0.0609461;0.0373269;0.1906202;0.1467383;0.0475053;-0.2957390;0.2097238;0.1928976;0.0207193;0.0213991;0.1106305;0.0862564;0.1094342;0.1199345;0.0739632;0.0208433;0.0474830;0.0478516                                                                                                                                                                                                                                                                                     
D_W.1.0.0.0.AKGDV;West Germany;04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;0.1943764;0.1949345;0.1200505;0.2751215;0.2188316;0.1167716;-0.0136336;0.2460140;0.3333406;0.2213746;0.1346616;0.1828162;0.2085916;0.0424618;-0.0446955;0.2545101;0.1736911;0.1541468;0.2075613;0.0704422;0.0271734;-0.0213661;0.0854951;0.1535189;0.1296348;0.1278635;0.0781240;0.2022163;0.2076181;0.2702935;0.2594166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                          
EST.1.0.0.0.AKGDV;Estonia;04 Marginal efficiency of capital, total economy;Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.);Marginal efficiency of capital;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1209004;0.3053664;0.3084665;0.7026575;0.2140470;-0.0203164;0.5127276;0.2936747;0.2989289;0.2950924;0.2554743;0.3458485;0.3248976;0.2396853;-0.1767367;-0.6285530;0.1321875;0.3204085;0.1179455;0.0494567;0.1118946;0.0733021;0.1077579;0.2263999;0.1856488;0.1251562;0.0814105;0.0905896                                                                                                                                                                                                                                                                                                   
